5.5106	-63.29
5.51103	-10.579
5.51146	40.686
5.51188	-78.227
5.51231	20.688
5.51273	-172.252
5.51316	-130.78
5.51359	77.224
5.51401	37.33
5.51444	159.672
5.51487	40.736
5.51529	-110.093
5.51572	10.857
5.51615	-6.316
5.51657	-75.973
5.517	-17.712
5.51742	189.579
5.51785	110.955
5.51828	22.652
5.5187	-83.502
5.51913	-26.655
5.51956	124.829
5.51998	223.118
5.52041	237.885
5.52084	200.295
5.52126	86.752
5.52169	-115.582
5.52212	11.77
5.52254	124.435
5.52297	54.211
5.52339	-106.864
5.52382	-117.716
5.52425	54.652
5.52467	235.301
5.5251	178.413
5.52553	83.027
5.52595	37.971
5.52638	-70.652
5.52681	-105.914
5.52723	-29.774
5.52766	24.755
5.52808	56.603
5.52851	-5.422
5.52894	122.212
5.52936	120.022
5.52979	110.309
5.53022	106.144
5.53064	90.556
5.53107	39.009
5.5315	13.557
5.53192	-81.135
5.53235	7.629
5.53277	-2.61
5.5332	24.93
5.53363	138.266
5.53405	-17.939
5.53448	-109.729
5.53491	-135.922
5.53533	-174.029
5.53576	-230.353
5.53619	-117.315
5.53661	-79.675
5.53704	-88.114
5.53747	-30.644
5.53789	-65.584
5.53832	-79.71
5.53874	-32.912
5.53917	75.409
5.5396	80.679
5.54002	-34.636
5.54045	43.99
5.54088	97.648
5.5413	36.494
5.54173	60.237
5.54216	-82.788
5.54258	-10.486
5.54301	62.067
5.54343	-123.833
5.54386	-120.865
5.54429	36.881
5.54471	6.488
5.54514	-88.568
5.54557	-84.307
5.54599	-33.412
5.54642	-45.127
5.54685	-48.693
5.54727	55.393
5.5477	187.88
5.54812	278.951
5.54855	292.703
5.54898	76.371
5.5494	165.983
5.54983	168.604
5.55026	-32.331
5.55068	-123.505
5.55111	-113.72
5.55154	-9.025
5.55196	32.5
5.55239	-28.018
5.55281	-30.203
5.55324	50.182
5.55367	-39.116
5.55409	-53.35
5.55452	15.273
5.55495	-37.697
5.55537	-55.888
5.5558	48.226
5.55623	-143.116
5.55665	-161.631
5.55708	-39.964
5.55751	101.825
5.55793	157.118
5.55836	89.825
5.55878	-28.472
5.55921	5.266
5.55964	64.738
5.56006	140.48
5.56049	-42.018
5.56092	-197.047
5.56134	103.755
5.56177	197.009
5.5622	369.306
5.56262	148.557
5.56305	21.928
5.56347	21.746
5.5639	-13.8
5.56433	-4.481
5.56475	32.469
5.56518	135.639
5.56561	121.294
5.56603	-63.864
5.56646	-153.367
5.56689	-99.006
5.56731	-96.157
5.56774	-90.402
5.56816	-71.366
5.56859	-71.973
5.56902	-167.499
5.56944	-86.433
5.56987	-51.082
5.5703	-127.239
5.57072	-112.411
5.57115	-54.441
5.57158	-74.184
5.572	-168.697
5.57243	-56.413
5.57285	-55.346
5.57328	11.4
5.57371	-84.538
5.57413	-159.719
5.57456	-56.641
5.57499	-28.838
5.57541	-97.17
5.57584	-11.978
5.57627	140.61
5.57669	64.102
5.57712	4.063
5.57755	-82.854
5.57797	102.918
5.5784	76.541
5.57882	-23.319
5.57925	-50.837
5.57968	-70.887
5.5801	39.31
5.58053	-114.604
5.58096	-13.697
5.58138	-0.153
5.58181	-86.013
5.58224	47.207
5.58266	176.866
5.58309	120.796
5.58351	19.169
5.58394	38.137
5.58437	91.074
5.58479	231.426
5.58522	162.772
5.58565	33.612
5.58607	89.946
5.5865	132.029
5.58693	43.664
5.58735	-40.927
5.58778	-125.306
5.5882	-191.954
5.58863	-24.546
5.58906	-6.05
5.58948	48.834
5.58991	309.647
5.59034	125.415
5.59076	-19.828
5.59119	3.185
5.59162	9.447
5.59204	-101.538
5.59247	-46.698
5.5929	-157.361
5.59332	-96.142
5.59375	-36.774
5.59417	10.796
5.5946	-106.013
5.59503	-215.732
5.59545	-209.995
5.59588	-139.793
5.59631	-65.193
5.59673	-53.722
5.59716	-120.118
5.59759	-6.216
5.59801	11.84
5.59844	-33.361
5.59886	-65.044
5.59929	32.771
5.59972	-93.626
5.60014	-144.982
5.60057	54.788
5.601	17.519
5.60142	-106.954
5.60185	-151.882
5.60228	-32.276
5.6027	-2.521
5.60313	63.619
5.60355	158.802
5.60398	101.182
5.60441	-102.708
5.60483	-64.897
5.60526	-16.767
5.60569	80.747
5.60611	6.914
5.60654	57.926
5.60697	115.496
5.60739	-58.763
5.60782	-53.967
5.60824	-81.281
5.60867	-74.291
5.6091	-11.63
5.60952	-142.997
5.60995	28.116
5.61038	197.519
5.6108	204.186
5.61123	93.056
5.61166	-82.305
5.61208	23.009
5.61251	3.752
5.61294	-43.893
5.61336	-86.649
5.61379	-139.096
5.61421	-87.064
5.61464	-32.403
5.61507	-64.866
5.61549	-87.68
5.61592	-7.415
5.61635	59.001
5.61677	84.533
5.6172	-61.076
5.61763	-58.656
5.61805	-18.146
5.61848	-92.271
5.6189	-89.92
5.61933	-93.185
5.61976	-83.14
5.62018	-57.838
5.62061	-22.757
5.62104	-1.441
5.62146	-100.138
5.62189	-189.846
5.62232	-47.544
5.62274	-38.656
5.62317	-178.49
5.62359	17.836
5.62402	34.973
5.62445	-71.138
5.62487	-190.674
5.6253	-187.08
5.62573	-18.701
5.62615	154.034
5.62658	187.476
5.62701	246.165
5.62743	235.356
5.62786	207.356
5.62829	179.591
5.62871	110.193
5.62914	-12.967
5.62956	-48.887
5.62999	-26.231
5.63042	-137.253
5.63084	26.47
5.63127	60.615
5.6317	-85.282
5.63212	-200.846
5.63255	-126.581
5.63298	-77.801
5.6334	-226.564
5.63383	-120.753
5.63425	51.178
5.63468	121.575
5.63511	53.543
5.63553	151.027
5.63596	72.527
5.63639	13.859
5.63681	37.203
5.63724	6.02
5.63767	41.398
5.63809	107.332
5.63852	-38.216
5.63894	-105.943
5.63937	-203.211
5.6398	-126.667
5.64022	173.516
5.64065	260.298
5.64108	193.735
5.6415	15.436
5.64193	144.155
5.64236	15.199
5.64278	-27.975
5.64321	54.083
5.64363	23.635
5.64406	-98.317
5.64449	-97.63
5.64491	-102.186
5.64534	19.934
5.64577	-12.285
5.64619	-100.248
5.64662	117.292
5.64705	65.867
5.64747	94.048
5.6479	123.406
5.64833	158.478
5.64875	100.258
5.64918	89.093
5.6496	-24.251
5.65003	7.676
5.65046	21.864
5.65088	118.212
5.65131	32.901
5.65174	-158.829
5.65216	-59.72
5.65259	9.347
5.65302	193.369
5.65344	164.961
5.65387	-2.727
5.65429	34.901
5.65472	-9.82
5.65515	43.408
5.65557	33.408
5.656	7.034
5.65643	89.309
5.65685	71.133
5.65728	84.481
5.65771	35.01
5.65813	24.248
5.65856	-71.682
5.65898	6.057
5.65941	32.487
5.65984	-147.128
5.66026	-29.57
5.66069	-25.059
5.66112	-79.568
5.66154	-12.499
5.66197	-6.98
5.6624	-149.967
5.66282	-249.106
5.66325	-141.852
5.66368	-59.57
5.6641	-87.218
5.66453	-69.307
5.66495	55.983
5.66538	51.613
5.66581	173.304
5.66623	168.437
5.66666	60.276
5.66709	-33.29
5.66751	70.437
5.66794	-29.912
5.66837	-76.573
5.66879	-9.129
5.66922	-22.665
5.66964	-215.346
5.67007	-190.554
5.6705	-16.138
5.67092	-85.989
5.67135	-84.208
5.67178	-198.638
5.6722	-83.137
5.67263	133.974
5.67306	11.25
5.67348	-37.931
5.67391	48.52
5.67433	177.32
5.67476	167.884
5.67519	237.723
5.67561	105.357
5.67604	130.063
5.67647	-39.779
5.67689	-86.879
5.67732	-18.912
5.67775	-15.559
5.67817	84.232
5.6786	-128.77
5.67902	-129.257
5.67945	28.194
5.67988	66.375
5.6803	-15.227
5.68073	2.987
5.68116	-1.603
5.68158	-41.905
5.68201	-77.962
5.68244	56.205
5.68286	64.362
5.68329	34.917
5.68372	-78.464
5.68414	-63.686
5.68457	-15.882
5.68499	-55.084
5.68542	-9.961
5.68585	44.57
5.68627	124.167
5.6867	-0.334
5.68713	-3.892
5.68755	-40.22
5.68798	-138.43
5.68841	-9.591
5.68883	-104.848
5.68926	-23.601
5.68968	114.102
5.69011	63.846
5.69054	-96.661
5.69096	-111.776
5.69139	-36.738
5.69182	45.712
5.69224	233.401
5.69267	71.348
5.6931	-55.535
5.69352	-44.478
5.69395	-63.233
5.69437	-116.058
5.6948	-19.228
5.69523	-44.197
5.69565	2.211
5.69608	112.749
5.69651	182.296
5.69693	138.625
5.69736	-49.964
5.69779	-165.888
5.69821	-77.121
5.69864	30.312
5.69907	-66.953
5.69949	-101
5.69992	-1.038
5.70034	67.31
5.70077	84.588
5.7012	-19.699
5.70162	-86.936
5.70205	-134.468
5.70248	37.919
5.7029	47.162
5.70333	70.733
5.70376	3.392
5.70418	-8.512
5.70461	-52.915
5.70503	-27.081
5.70546	48.346
5.70589	145.235
5.70631	301.538
5.70674	101.062
5.70717	-21.095
5.70759	70.58
5.70802	27.879
5.70845	-35.625
5.70887	-6.555
5.7093	117.884
5.70972	43.622
5.71015	-97.299
5.71058	44.786
5.711	54.407
5.71143	1.229
5.71186	129.854
5.71228	155.544
5.71271	97.52
5.71314	100.34
5.71356	22.688
5.71399	-139.155
5.71441	-42.15
5.71484	83.439
5.71527	129.498
5.71569	163.471
5.71612	18.102
5.71655	72.206
5.71697	-44.372
5.7174	-33.781
5.71783	-29.251
5.71825	-87.623
5.71868	30.401
5.71911	-30.253
5.71953	-99.098
5.71996	-96.798
5.72038	-113.811
5.72081	-163.782
5.72124	-193.511
5.72166	-113.447
5.72209	27.58
5.72252	120.592
5.72294	99.228
5.72337	167.091
5.7238	33.182
5.72422	-14.717
5.72465	32.319
5.72507	-20.617
5.7255	101.673
5.72593	166.998
5.72635	212.357
5.72678	143.298
5.72721	23.307
5.72763	176.597
5.72806	38.755
5.72849	66.11
5.72891	-116.181
5.72934	-112.351
5.72976	75.689
5.73019	-81.019
5.73062	-59.153
5.73104	-59.113
5.73147	-94.4
5.7319	-104.515
5.73232	-104.235
5.73275	-48.567
5.73318	-70.819
5.7336	123.027
5.73403	110.606
5.73445	106.624
5.73488	16.268
5.73531	18.93
5.73573	156.006
5.73616	150.608
5.73659	47.053
5.73701	-55.86
5.73744	-84.756
5.73787	-136.933
5.73829	103.115
5.73872	38
5.73915	-16.164
5.73957	-42.809
5.74	-98.016
5.74042	123.007
5.74085	146.109
5.74128	150.327
5.7417	141.939
5.74213	38.64
5.74256	-49.624
5.74298	-102.155
5.74341	-109.837
5.74384	7.81
5.74426	18.448
5.74469	-72.151
5.74511	-156.859
5.74554	-119.652
5.74597	-45.668
5.74639	-62.988
5.74682	-173.501
5.74725	-129.797
5.74767	76.902
5.7481	178.429
5.74853	210.613
5.74895	109.321
5.74938	68.323
5.7498	-10.851
5.75023	-1.043
5.75066	48.152
5.75108	-26.062
5.75151	31.679
5.75194	-5.357
5.75236	114.667
5.75279	129.789
5.75322	21.346
5.75364	-130.42
5.75407	-153.204
5.7545	-149.653
5.75492	-321.849
5.75535	-233.195
5.75577	-36.625
5.7562	-47.865
5.75663	-129.03
5.75705	-99.925
5.75748	-103.66
5.75791	107.665
5.75833	136.448
5.75876	125.167
5.75919	158.919
5.75961	149.973
5.76004	67.896
5.76046	-33.333
5.76089	-132.367
5.76132	40.373
5.76174	-104.345
5.76217	-147.007
5.7626	-102.714
5.76302	-140.314
5.76345	-78.326
5.76388	-193.964
5.7643	-121.426
5.76473	105.407
5.76515	100.509
5.76558	48.207
5.76601	-51.432
5.76643	-13.049
5.76686	-69.833
5.76729	-175.195
5.76771	-86.413
5.76814	112.831
5.76857	48.584
5.76899	19.434
5.76942	-15.469
5.76984	-134.462
5.77027	-153.784
5.7707	-283.534
5.77112	-129.688
5.77155	-63.039
5.77198	-29.792
5.7724	-115.314
5.77283	51.933
5.77326	9.259
5.77368	-9.783
5.77411	84.356
5.77454	-27.303
5.77496	143.135
5.77539	215.81
5.77581	134.176
5.77624	9.991
5.77667	-15.725
5.77709	-22.475
5.77752	20.958
5.77795	170.035
5.77837	100.418
5.7788	91.887
5.77923	-70.657
5.77965	-175.42
5.78008	-69
5.7805	-172.985
5.78093	-22.132
5.78136	60.125
5.78178	19.13
5.78221	19.153
5.78264	-5.385
5.78306	43.649
5.78349	-118.852
5.78392	-85.012
5.78434	12.485
5.78477	-309.13
5.78519	-362.448
5.78562	-200.63
5.78605	-148.032
5.78647	-93.539
5.7869	-72.71
5.78733	-9.227
5.78775	56.754
5.78818	106.926
5.78861	-8.93
5.78903	49.029
5.78946	-101.032
5.78989	-195.045
5.79031	-164.247
5.79074	0.701
5.79116	95.332
5.79159	70.226
5.79202	200.261
5.79244	131.403
5.79287	-5.537
5.7933	-21.834
5.79372	162
5.79415	171.569
5.79458	116.254
5.795	147.209
5.79543	119.945
5.79585	-174.289
5.79628	-150.571
5.79671	-180.856
5.79713	-59.092
5.79756	25.242
5.79799	-78.109
5.79841	-102.406
5.79884	-190.363
5.79927	-143.262
5.79969	-12.716
5.80012	51.575
5.80054	-87.405
5.80097	-125.598
5.8014	-222.046
5.80182	99.112
5.80225	204.294
5.80268	75.296
5.8031	-96.449
5.80353	-32.604
5.80396	8.783
5.80438	41.57
5.80481	98.962
5.80523	230.016
5.80566	176.181
5.80609	-38.987
5.80651	65.024
5.80694	157.373
5.80737	62.586
5.80779	122.402
5.80822	-63.767
5.80865	-62.845
5.80907	-85.631
5.8095	-2.573
5.80993	-76.393
5.81035	-188.43
5.81078	-94.342
5.8112	-88.463
5.81163	-210.299
5.81206	-160.131
5.81248	97.47
5.81291	-25.837
5.81334	-72.742
5.81376	-85.986
5.81419	-9.466
5.81462	42.679
5.81504	-8.666
5.81547	-137.599
5.81589	-111.536
5.81632	25.972
5.81675	18.54
5.81717	55.469
5.8176	207.658
5.81803	55.517
5.81845	159.43
5.81888	206.247
5.81931	228.668
5.81973	103.126
5.82016	14.827
5.82058	47.544
5.82101	-87.599
5.82144	-15.753
5.82186	84.731
5.82229	106.262
5.82272	68.126
5.82314	-22.856
5.82357	117.968
5.824	82.924
5.82442	135.346
5.82485	166.47
5.82528	74.806
5.8257	21.332
5.82613	-62.496
5.82655	69.557
5.82698	34.096
5.82741	-20.685
5.82783	-1.205
5.82826	-147.647
5.82869	-25.975
5.82911	-3.387
5.82954	-70.028
5.82997	-106.225
5.83039	-94.746
5.83082	-86.583
5.83124	-121.444
5.83167	3.684
5.8321	-64.129
5.83252	-30.634
5.83295	57.091
5.83338	111.599
5.8338	171.403
5.83423	146.315
5.83466	83.208
5.83508	33.957
5.83551	33.991
5.83593	-81.48
5.83636	-155.478
5.83679	-112.962
5.83721	-131.234
5.83764	28.776
5.83807	93.697
5.83849	16.499
5.83892	20.297
5.83935	29.791
5.83977	-55.124
5.8402	-137.516
5.84062	-25.724
5.84105	-74.426
5.84148	-119.575
5.8419	-61.761
5.84233	-56.788
5.84276	-128.898
5.84318	10.954
5.84361	-42.467
5.84404	-7.008
5.84446	91.042
5.84489	116.873
5.84532	71.321
5.84574	88.973
5.84617	105.394
5.84659	47.451
5.84702	81.402
5.84745	38.617
5.84787	126.263
5.8483	189.952
5.84873	164.413
5.84915	104.705
5.84958	111.922
5.85001	99.51
5.85043	127.916
5.85086	87.248
5.85128	-41.237
5.85171	-149.31
5.85214	-160.336
5.85256	-106.016
5.85299	37.956
5.85342	143.969
5.85384	38.45
5.85427	142.314
5.8547	175.489
5.85512	184.966
5.85555	286.877
5.85597	131.245
5.8564	108.946
5.85683	143.21
5.85725	78.265
5.85768	140.622
5.85811	246.538
5.85853	89.549
5.85896	109.17
5.85939	144.161
5.85981	-31.035
5.86024	-104.221
5.86067	57.529
5.86109	156.264
5.86152	140.425
5.86194	3.385
5.86237	-46.011
5.8628	58.962
5.86322	29.173
5.86365	74.17
5.86408	25.474
5.8645	93.692
5.86493	292.502
5.86536	106.367
5.86578	-1.816
5.86621	24.749
5.86663	36.172
5.86706	69.838
5.86749	-57.647
5.86791	24.617
5.86834	-74.926
5.86877	-183.828
5.86919	-113.491
5.86962	74.095
5.87005	-24.561
5.87047	-136.196
5.8709	45.625
5.87132	177.255
5.87175	69.265
5.87218	87.057
5.8726	52.924
5.87303	-131.12
5.87346	-191.609
5.87388	-201.441
5.87431	-93.327
5.87474	71.225
5.87516	-6.262
5.87559	-9.779
5.87601	15.163
5.87644	-46.035
5.87687	-167.818
5.87729	-23.093
5.87772	-38.056
5.87815	-162.6
5.87857	-74.361
5.879	-153.402
5.87943	-23.826
5.87985	92.226
5.88028	109.713
5.88071	163.597
5.88113	74.666
5.88156	109.701
5.88198	22.806
5.88241	-79.251
5.88284	88.882
5.88326	10.382
5.88369	-49.057
5.88412	-34.925
5.88454	-127.473
5.88497	-159.608
5.8854	-121.626
5.88582	-103.661
5.88625	-123.552
5.88667	-150.982
5.8871	-214.65
5.88753	-211.465
5.88795	-179.317
5.88838	-14.729
5.88881	71.897
5.88923	150.065
5.88966	184.424
5.89009	108.694
5.89051	214.817
5.89094	212.884
5.89136	94.074
5.89179	14.205
5.89222	39.076
5.89264	53.986
5.89307	56.972
5.8935	-114.513
5.89392	-173.969
5.89435	-201.831
5.89478	-62.603
5.8952	-11.733
5.89563	14.331
5.89605	-90.526
5.89648	-202.785
5.89691	-257.827
5.89733	-125.064
5.89776	21.571
5.89819	6.201
5.89861	-168.892
5.89904	-253.415
5.89947	-208.09
5.89989	-114.846
5.90032	13.042
5.90075	-26.412
5.90117	15.727
5.9016	2.17
5.90202	27.932
5.90245	-80.191
5.90288	-64.213
5.9033	-33.995
5.90373	15.806
5.90416	61.157
5.90458	132.705
5.90501	112.747
5.90544	153.912
5.90586	-63.473
5.90629	-12.343
5.90671	-15.964
5.90714	127.421
5.90757	183.682
5.90799	-52.402
5.90842	-203.76
5.90885	-258.746
5.90927	0.307
5.9097	-17.031
5.91013	25.174
5.91055	-29.312
5.91098	33.075
5.9114	185.409
5.91183	85.309
5.91226	62.435
5.91268	134.969
5.91311	131.834
5.91354	-23.022
5.91396	-23.897
5.91439	82.747
5.91482	-82.415
5.91524	0.095
5.91567	24.916
5.9161	69.625
5.91652	-4.092
5.91695	6.184
5.91737	50.378
5.9178	53.202
5.91823	207.102
5.91865	197.055
5.91908	44.723
5.91951	-189.929
5.91993	-93.482
5.92036	84.198
5.92079	270
5.92121	85.072
5.92164	27.68
5.92206	-28.171
5.92249	-25.738
5.92292	-63.488
5.92334	-114.664
5.92377	-138.638
5.9242	-169.044
5.92462	-149.841
5.92505	-28.233
5.92548	79.321
5.9259	22.185
5.92633	-16.786
5.92675	-170.147
5.92718	-138.922
5.92761	-104.08
5.92803	-57.364
5.92846	-231.729
5.92889	-167.156
5.92931	-85.438
5.92974	46.265
5.93017	127.252
5.93059	159.063
5.93102	233.014
5.93144	-0.102
5.93187	-21.595
5.9323	80.036
5.93272	-81.226
5.93315	-119.449
5.93358	-57.686
5.934	-20.906
5.93443	-61.88
5.93486	-13.28
5.93528	-57.405
5.93571	-25.785
5.93614	94.94
5.93656	56.543
5.93699	116.298
5.93741	212.785
5.93784	128.952
5.93827	27.443
5.93869	-87.423
5.93912	-146.373
5.93955	-162.652
5.93997	-27.457
5.9404	21.342
5.94083	-9.591
5.94125	12.436
5.94168	-4.885
5.9421	-83.127
5.94253	220.521
5.94296	191.162
5.94338	-108.579
5.94381	-48.804
5.94424	-54.703
5.94466	-135.958
5.94509	51.111
5.94552	16.538
5.94594	14.656
5.94637	-68.238
5.94679	48.664
5.94722	162.238
5.94765	144.242
5.94807	80.504
5.9485	72.507
5.94893	14.521
5.94935	-56.514
5.94978	-52.23
5.95021	-53.462
5.95063	-74.649
5.95106	-137.394
5.95149	-54.695
5.95191	28.169
5.95234	-28.069
5.95276	-71.852
5.95319	5.064
5.95362	-162.42
5.95404	-69.307
5.95447	52.942
5.9549	118.343
5.95532	-35.477
5.95575	-10.946
5.95618	111.785
5.9566	17.406
5.95703	172.763
5.95745	221.513
5.95788	92.444
5.95831	85.001
5.95873	60.469
5.95916	-12.065
5.95959	16.37
5.96001	20.532
5.96044	41.195
5.96087	-11.031
5.96129	-137.814
5.96172	-161.452
5.96214	-88.812
5.96257	-11.717
5.963	53.316
5.96342	-86.501
5.96385	-7.603
5.96428	-7.037
5.9647	-13.838
5.96513	-97.239
5.96556	-134.096
5.96598	17.21
5.96641	27.068
5.96683	18.055
5.96726	-23.259
5.96769	-106.106
5.96811	68.869
5.96854	91.272
5.96897	75.954
5.96939	118.997
5.96982	11.335
5.97025	-83.035
5.97067	-82.943
5.9711	-19.713
5.97153	-61.216
5.97195	-28.102
5.97238	38.497
5.9728	98.869
5.97323	93.932
5.97366	-7.262
5.97408	13.878
5.97451	28.89
5.97494	259.079
5.97536	168.003
5.97579	67.246
5.97622	231.33
5.97664	249.922
5.97707	96.247
5.97749	-70.468
5.97792	-139.974
5.97835	-179.506
5.97877	-201.251
5.9792	-134.413
5.97963	-69.684
5.98005	-108.277
5.98048	-157.692
5.98091	-125.357
5.98133	-175.921
5.98176	-129.207
5.98218	-7.968
5.98261	-103.365
5.98304	-90.751
5.98346	-53.913
5.98389	20.854
5.98432	-14.332
5.98474	9.785
5.98517	-126.573
5.9856	-61.616
5.98602	-128.163
5.98645	54.732
5.98688	-0.241
5.9873	100.058
5.98773	49.468
5.98815	-9.175
5.98858	-99.077
5.98901	-93.651
5.98943	-117.637
5.98986	110.713
5.99029	23.926
5.99071	10.868
5.99114	37.595
5.99157	-48.14
5.99199	31.742
5.99242	133.824
5.99284	47.031
5.99327	18.672
5.9937	-129.203
5.99412	13.821
5.99455	169.875
5.99498	244.193
5.9954	190.25
5.99583	115.365
5.99626	91.871
5.99668	141.931
5.99711	118.836
5.99753	19.714
5.99796	-45.808
5.99839	3.923
5.99881	122.095
5.99924	-55.597
5.99967	-31.151
6.00009	103.911
6.00052	-8.051
6.00095	-170.864
6.00137	-83.816
6.0018	-125.299
6.00222	-32.751
6.00265	-88.43
6.00308	-84.83
6.0035	18.507
6.00393	139.59
6.00436	16.183
6.00478	-1.898
6.00521	1.772
6.00564	-54.13
6.00606	26.387
6.00649	73.856
6.00692	201.058
6.00734	171.881
6.00777	-1.729
6.00819	-145.284
6.00862	-50.295
6.00905	55.902
6.00947	180.475
6.0099	-1.347
6.01033	-69.676
6.01075	20.473
6.01118	205.975
6.01161	-33.23
6.01203	-153.662
6.01246	-84.801
6.01288	27.289
6.01331	134.176
6.01374	50.399
6.01416	44.175
6.01459	-40.521
6.01502	-244.693
6.01544	-138.178
6.01587	-101.882
6.0163	-4.356
6.01672	-34.471
6.01715	-251.769
6.01757	-130.03
6.018	-91.716
6.01843	160.965
6.01885	134.995
6.01928	124.504
6.01971	-134.576
6.02013	-22.112
6.02056	118.884
6.02099	184.731
6.02141	185.551
6.02184	-29.495
6.02227	-36.891
6.02269	-13.39
6.02312	-51.001
6.02354	-100.57
6.02397	-60.896
6.0244	111.006
6.02482	32.597
6.02525	-5.888
6.02568	107.342
6.0261	221.025
6.02653	141.605
6.02696	34.516
6.02738	-102.93
6.02781	-52.588
6.02823	71.045
6.02866	-69.228
6.02909	-125.507
6.02951	50.269
6.02994	91.595
6.03037	-40.355
6.03079	-42.881
6.03122	73.172
6.03165	68.406
6.03207	58.537
6.0325	5.992
6.03292	-66.443
6.03335	-8.665
6.03378	29.092
6.0342	-29.965
6.03463	4.204
6.03506	-106.204
6.03548	-111.744
6.03591	-75.327
6.03634	177.698
6.03676	141.294
6.03719	-35.303
6.03761	8.722
6.03804	68.962
6.03847	30.396
6.03889	73.616
6.03932	133.651
6.03975	167.3
6.04017	-0.738
6.0406	-17.615
6.04103	-33.723
6.04145	61.041
6.04188	47.001
6.04231	-16.357
6.04273	76.616
6.04316	-159.342
6.04358	-105.327
6.04401	1.65
6.04444	-97.491
6.04486	-119.247
6.04529	-151.915
6.04572	4.163
6.04614	85.825
6.04657	32.032
6.047	36.767
6.04742	92.373
6.04785	112.217
6.04827	117.193
6.0487	27.359
6.04913	73.163
6.04955	167.432
6.04998	85.629
6.05041	-100.794
6.05083	-198.281
6.05126	-214.736
6.05169	9.108
6.05211	134.82
6.05254	58.877
6.05296	-14.073
6.05339	-1.145
6.05382	-6.085
6.05424	-16.524
6.05467	65.829
6.0551	33.645
6.05552	129.088
6.05595	142.325
6.05638	35.502
6.0568	34.432
6.05723	-39.74
6.05766	93.713
6.05808	120.826
6.05851	29.885
6.05893	46.508
6.05936	54.537
6.05979	109.678
6.06021	104.077
6.06064	64.782
6.06107	-58.108
6.06149	-16.544
6.06192	-40.779
6.06235	-215.444
6.06277	-39.767
6.0632	50.849
6.06362	6.786
6.06405	124.423
6.06448	194.981
6.0649	82.693
6.06533	99.925
6.06576	70.29
6.06618	-48.409
6.06661	-58.024
6.06704	126.589
6.06746	204.615
6.06789	61.403
6.06831	19.347
6.06874	187.792
6.06917	37.198
6.06959	-54.511
6.07002	-41.432
6.07045	-140.227
6.07087	42.28
6.0713	75.149
6.07173	176.594
6.07215	74.556
6.07258	32.427
6.073	92.112
6.07343	60.578
6.07386	-22.924
6.07428	-90.059
6.07471	-130.969
6.07514	-153.979
6.07556	-85.201
6.07599	-101.527
6.07642	-29.352
6.07684	45.452
6.07727	51.726
6.0777	-43.198
6.07812	-138.836
6.07855	-179.425
6.07897	-275.964
6.0794	-27.895
6.07983	4.937
6.08025	-149.832
6.08068	-272.607
6.08111	-277.129
6.08153	-193.87
6.08196	10.412
6.08239	118.605
6.08281	100.941
6.08324	-101.151
6.08366	23.342
6.08409	-32.108
6.08452	-85.077
6.08494	-43.241
6.08537	72.695
6.0858	134.723
6.08622	167.79
6.08665	84.989
6.08708	23.704
6.0875	120.628
6.08793	139.215
6.08835	7.219
6.08878	2.293
6.08921	-50.883
6.08963	-75.738
6.09006	-9.101
6.09049	-56.89
6.09091	-116.58
6.09134	-10.53
6.09177	-42.76
6.09219	27.701
6.09262	-19.502
6.09304	-90.073
6.09347	29.486
6.0939	76.315
6.09432	67.774
6.09475	58.204
6.09518	-33.595
6.0956	1.1
6.09603	12.589
6.09646	83.534
6.09688	-85.23
6.09731	78.439
6.09774	189.131
6.09816	74.8
6.09859	42.444
6.09901	81.284
6.09944	51.652
6.09987	-112.676
6.10029	-224.996
6.10072	-226.264
6.10115	-169.314
6.10157	-193.049
6.102	-71.584
6.10243	44.2
6.10285	25.665
6.10328	-71.344
6.1037	-116.314
6.10413	-148.696
6.10456	60.128
6.10498	87.196
6.10541	-22.101
6.10584	-104.138
6.10626	-181.728
6.10669	-141.357
6.10712	40.449
6.10754	-133.179
6.10797	-146.661
6.10839	-46.391
6.10882	18.193
6.10925	-50.679
6.10967	-19.209
6.1101	56.833
6.11053	47.275
6.11095	52.986
6.11138	33.831
6.11181	19.059
6.11223	160.037
